0,0.7589,0.1489702188502155,100.0
0,0.759,0.16434928765477091,100.0
0,0.7591,0.15688496194068782,100.0
0,0.7592,0.15495291797386762,100.0
0,0.7593,0.15538563993446441,100.0
0,0.7594000000000001,0.15747391770518954,100.0
0,0.7595000000000001,0.1537538278647371,100.0
0,0.7596,0.15106563078276042,100.0
0,0.7597,0.15851274985749897,100.0
0,0.7598,0.17610123076029852,100.0
0,0.7599,0.15667627701411213,100.0
0,0.76,0.14908481794666958,100.0
0,0.7601,0.15304536695023854,100.0
0,0.7602,0.17992562829224223,100.0
0,0.7603,0.15552528821926612,100.0
0,0.7604000000000001,0.15674965165373242,100.0
0,0.7605000000000001,0.15098594983602726,100.0
0,0.7606,0.1630369118540268,100.0
0,0.7607,0.15647343086774565,100.0
0,0.7608,0.15736550116248427,100.0
0,0.7609,0.14886909722584885,100.0
0,0.761,0.14891127578281993,100.0
0,0.7611,0.14913060966013789,100.0
0,0.7612,0.15121128146671894,100.0
0,0.7613,0.15990319213232618,100.0
0,0.7614000000000001,0.16168299663395663,100.0
0,0.7615000000000001,0.16314819357045807,100.0
0,0.7616,0.15044665144340735,100.0
0,0.7617,0.17461509979633022,100.0
1,0.7618,0.08538397778041834,100.0
0,0.7619,0.1548365596414207,100.0
0,0.762,0.15694175546235908,100.0
0,0.7621,0.15310030078350062,100.0
0,0.7622,0.1637371244519685,100.0
0,0.7623,0.15387158587565303,100.0
0,0.7624000000000001,0.1655039389670457,100.0
0,0.7625000000000001,0.15293403043691847,100.0
0,0.7626000000000001,0.17353977558477612,100.0
0,0.7627,0.15093784452634978,100.0
0,0.7628,0.15985661951136404,100.0
0,0.7629,0.1537090207615855,100.0
0,0.763,0.15478074402003883,100.0
0,0.7631,0.1556123804745287,100.0
0,0.7632,0.15286142939623049,100.0
0,0.7633,0.15667213948299302,100.0
0,0.7634000000000001,0.17491775991579944,100.0
0,0.7635000000000001,0.16605593091118379,100.0
0,0.7636000000000001,0.16188828145096762,100.0
0,0.7637,0.15327369167139646,100.0
0,0.7638,0.15906335408865768,100.0
0,0.7639,0.1526160258848022,100.0
0,0.764,0.17292305933597746,100.0
0,0.7641,0.15763667567464698,100.0
0,0.7642,0.15359121974512419,100.0
0,0.7643,0.155235193542987,100.0
0,0.7644000000000001,0.15805087362801173,100.0
0,0.7645000000000001,0.15370850224124022,100.0
0,0.7646000000000001,0.16164289444674446,100.0
0,0.7647,0.1782285078154387,100.0
0,0.7648,0.16299461267871823,100.0
0,0.7649,0.15920234430502228,100.0
0,0.765,0.15328722498873226,100.0
0,0.7651,0.1677031388382825,100.0
0,0.7652,0.1600533041610797,100.0
0,0.7653,0.1572710873339692,100.0
0,0.7654000000000001,0.1524697125211545,100.0
0,0.7655000000000001,0.16836374558656536,100.0
0,0.7656000000000001,0.16294690641636192,100.0
0,0.7657,0.14661974618628612,100.0
0,0.7658,0.15365931591417276,100.0
0,0.7659,0.15686934510546735,100.0
0,0.766,0.15890745159286268,100.0
0,0.7661,0.16711241670584334,100.0
0,0.7662,0.1501776711216263,100.0
0,0.7663,0.16593527579299128,100.0
0,0.7664000000000001,0.15026805304261934,100.0
0,0.7665000000000001,0.1516162314418062,100.0
0,0.7666000000000001,0.1553254554358313,100.0
0,0.7667,0.1635699676653763,100.0
0,0.7668,0.15302948424545973,100.0
0,0.7669,0.1524570850518249,100.0
0,0.767,0.15765170538226872,100.0
0,0.7671,0.15919405685476443,100.0
0,0.7672,0.16383753301727644,100.0
0,0.7673,0.15458919013029615,100.0
0,0.7674,0.15994296465481514,100.0
0,0.7675000000000001,0.15043804153506093,100.0
0,0.7676000000000001,0.14845056880689855,100.0
0,0.7677,0.15901655465709874,100.0
0,0.7678,0.15349693825064356,100.0
0,0.7679,0.1776215186587905,100.0
0,0.768,0.1527589900020716,100.0
0,0.7681,0.15962051618838874,100.0
0,0.7682,0.15178077280947821,100.0
0,0.7683,0.15156531056488992,100.0
0,0.7684,0.1653701170995599,100.0
0,0.7685000000000001,0.15059649020985405,100.0
0,0.7686000000000001,0.15407833111597796,100.0
0,0.7687,0.14781276189826983,100.0
0,0.7688,0.17270114068133952,100.0
0,0.7689,0.15026110739408136,100.0
0,0.769,0.1517923940961383,100.0
0,0.7691,0.15265600397337412,100.0
0,0.7692,0.15564442211566343,100.0
0,0.7693,0.17004137175199696,100.0
0,0.7694,0.1562071986591514,100.0
0,0.7695000000000001,0.16040918356213849,100.0
0,0.7696000000000001,0.16554200823891774,100.0
0,0.7697,0.15899814620544062,100.0
0,0.7698,0.1605821888398743,100.0
0,0.7699,0.15268385383989735,100.0
0,0.77,0.14975507808196853,100.0
0,0.7701,0.1776616370472589,100.0
1,0.7702,0.08341833187956506,100.0
0,0.7703,0.1464555235353618,100.0
0,0.7704,0.16081098752941383,100.0
0,0.7705000000000001,0.16080776723310675,100.0
0,0.7706000000000001,0.15971572609296242,100.0
0,0.7707,0.15500171385867656,100.0
0,0.7708,0.15774779677267797,100.0
0,0.7709,0.14941380836950854,100.0
0,0.771,0.15412017676389037,100.0
0,0.7711,0.15833126892134486,100.0
0,0.7712,0.16048637712617939,100.0
0,0.7713,0.15666703068911647,100.0
0,0.7714,0.15823414696821214,100.0
0,0.7715000000000001,0.15301947917083822,100.0
0,0.7716000000000001,0.15170166658182002,100.0
0,0.7717,0.152204085480717,100.0
0,0.7718,0.15897540909533928,100.0
0,0.7719,0.15492504035038326,100.0
0,0.772,0.17867050640825125,95.83333333333334
0,0.7721,0.15656479307649784,100.0
0,0.7722,0.15015874528514073,100.0
0,0.7723,0.17023560143828168,100.0
0,0.7724,0.1558127615556563,100.0
0,0.7725000000000001,0.1513004705311808,100.0
0,0.7726000000000001,0.15839664597624808,100.0
0,0.7727,0.15098617030159628,100.0
0,0.7728,0.1463221663801306,100.0
0,0.7729,0.16026557129141222,100.0
0,0.773,0.1565159256582184,100.0
0,0.7731,0.14583104313325734,100.0
0,0.7732,0.158889467819263,100.0
0,0.7733,0.16075555211006204,100.0
0,0.7734,0.1590985844342813,100.0
0,0.7735000000000001,0.14833657526965344,100.0
0,0.7736000000000001,0.16763302987255152,100.0
0,0.7737,0.1504491040825818,100.0
0,0.7738,0.15502247090808233,100.0
0,0.7739,0.1468701110988181,100.0
0,0.774,0.14771117113271123,100.0
0,0.7741,0.16917424129959527,100.0
0,0.7742,0.15429037898038503,100.0
0,0.7743,0.15876042135127538,100.0
0,0.7744,0.15138147788419842,100.0
0,0.7745000000000001,0.1569258807942766,100.0
0,0.7746000000000001,0.15671056413738804,100.0
0,0.7747,0.15672830580404307,100.0
0,0.7748,0.1492104452985861,100.0
0,0.7749,0.15657823402116133,100.0
0,0.775,0.1551869579960081,100.0
0,0.7751,0.15878058778299337,100.0
0,0.7752,0.16804293996807054,100.0
0,0.7753,0.1540284359965359,100.0
0,0.7754,0.14682355603625635,100.0
0,0.7755000000000001,0.1707235349811295,100.0
0,0.7756000000000001,0.15315680454851494,100.0
1,0.7757000000000001,0.08580494471699958,100.0
0,0.7758,0.16832267411499105,100.0
0,0.7759,0.15454887199556133,100.0
0,0.776,0.14728627903794983,100.0
0,0.7761,0.14895131835301176,100.0
0,0.7762,0.16510370001891314,100.0
0,0.7763,0.1471334082204559,100.0
0,0.7764,0.15871862922138272,100.0
0,0.7765000000000001,0.14922705233731295,100.0
0,0.7766000000000001,0.1553533670500883,100.0
0,0.7767000000000001,0.15194165557089187,100.0
0,0.7768,0.15646745757923425,100.0
0,0.7769,0.15961810330372736,100.0
0,0.777,0.15452928665231466,100.0
0,0.7771,0.16513837222453123,100.0
0,0.7772,0.14371304808669783,100.0
0,0.7773,0.1572412738733916,100.0
0,0.7774,0.1662700808811714,100.0
0,0.7775000000000001,0.15473458023890613,100.0
0,0.7776000000000001,0.15844217581024944,100.0
0,0.7777000000000001,0.1477559838544326,100.0
0,0.7778,0.16221771226858184,100.0
0,0.7779,0.15660366025915798,100.0
0,0.778,0.15051260721858117,100.0
0,0.7781,0.15821998411200505,100.0
0,0.7782,0.14877906484068396,100.0
0,0.7783,0.15931320043150032,100.0
0,0.7784,0.15560150850280913,100.0
0,0.7785000000000001,0.15729856020281768,100.0
0,0.7786000000000001,0.154666268172498,100.0
0,0.7787000000000001,0.15772916710657542,100.0
0,0.7788,0.17119964144663183,100.0
0,0.7789,0.15706762071739933,100.0
0,0.779,0.17725833876002145,91.66666666666666
0,0.7791,0.1585681346624555,100.0
0,0.7792,0.16792948133050994,95.83333333333334
0,0.7793,0.15866741946615676,100.0
0,0.7794,0.15753411764396144,100.0
0,0.7795000000000001,0.14626358784530483,100.0
0,0.7796000000000001,0.15318820750503198,100.0
0,0.7797000000000001,0.14817547554510324,100.0
0,0.7798,0.14972153341332795,100.0
0,0.7799,0.15798559018084007,100.0
0,0.78,0.1555843396903111,100.0
0,0.7801,0.1476981139790097,100.0
0,0.7802,0.1555077487916599,100.0
0,0.7803,0.1562415143930096,100.0
0,0.7804,0.17905563268433067,100.0
0,0.7805,0.1488208328717876,100.0
0,0.7806000000000001,0.15666511987282325,100.0
0,0.7807000000000001,0.1538356363656458,100.0
0,0.7808,0.1544632795958982,100.0
0,0.7809,0.16377842958551198,100.0
0,0.781,0.15210499099991476,100.0
0,0.7811,0.14581818604625812,100.0
0,0.7812,0.15086041260497482,100.0
0,0.7813,0.1735031912725385,100.0
0,0.7814,0.1578782548524823,100.0
0,0.7815,0.1705766887109736,100.0
0,0.7816000000000001,0.16757111900524585,100.0
0,0.7817000000000001,0.15541614931389872,100.0
0,0.7818,0.17443735311328348,95.83333333333334
0,0.7819,0.15070607348892898,100.0
0,0.782,0.14990537817095384,100.0
0,0.7821,0.16410735386948827,100.0
0,0.7822,0.16160552881831175,100.0
0,0.7823,0.1447690909265514,100.0
0,0.7824,0.1594237025546687,100.0
0,0.7825,0.17164542355227588,95.83333333333334
0,0.7826000000000001,0.15095540032277888,100.0
0,0.7827000000000001,0.15378449491547924,100.0
0,0.7828,0.15022986942911137,100.0
0,0.7829,0.15503485193666255,100.0
0,0.783,0.15918148967105797,100.0
0,0.7831,0.14776455746768974,100.0
0,0.7832,0.1511023182375827,100.0
0,0.7833,0.15045381927826806,100.0
0,0.7834,0.14842199169718368,100.0
0,0.7835,0.1500378407700026,100.0
0,0.7836000000000001,0.1531198102085006,100.0
0,0.7837000000000001,0.15079078952310127,100.0
0,0.7838,0.15051416642919804,100.0
0,0.7839,0.14905848484251205,100.0
0,0.784,0.1474798042393764,100.0
0,0.7841,0.14892490585392623,100.0
0,0.7842,0.15681088784506114,100.0
0,0.7843,0.1525941988194182,100.0
0,0.7844,0.1552827671180127,100.0
0,0.7845,0.14779741447354386,100.0
0,0.7846000000000001,0.14689857198933629,100.0
0,0.7847000000000001,0.15217432633058764,100.0
0,0.7848,0.15502153147326803,100.0
0,0.7849,0.14079433882617942,100.0
0,0.785,0.15754917719894682,100.0
0,0.7851,0.15512499093664978,100.0
0,0.7852,0.1473194209040818,100.0
0,0.7853,0.15863304269721223,100.0
0,0.7854,0.16322004260207795,100.0
0,0.7855,0.14902664614261868,100.0
0,0.7856000000000001,0.15788470709044267,100.0
0,0.7857000000000001,0.15662693336953298,100.0
0,0.7858,0.15890134349373689,100.0
0,0.7859,0.15284267332244306,100.0
0,0.786,0.15262485591842478,100.0
0,0.7861,0.1551466825535725,100.0
0,0.7862,0.15776038099210893,100.0
0,0.7863,0.14881560166359128,100.0
0,0.7864,0.14750090127567358,100.0
0,0.7865,0.15521579871668803,100.0
0,0.7866000000000001,0.1444426987534927,100.0
1,0.7867000000000001,0.08429271545207957,100.0
0,0.7868,0.1468261691643194,100.0
0,0.7869,0.16370107167698333,100.0
0,0.787,0.15325106030895766,100.0
0,0.7871,0.17246532982442359,95.83333333333334
0,0.7872,0.16338907594218807,100.0
0,0.7873,0.15377059226894108,100.0
0,0.7874,0.1715087367853292,100.0
0,0.7875,0.15792036054513453,100.0
0,0.7876000000000001,0.1516690860420804,100.0
0,0.7877000000000001,0.1565892727755897,100.0
0,0.7878000000000001,0.14516936776181735,100.0
0,0.7879,0.14538264811354448,100.0
0,0.788,0.1612576200249522,100.0
0,0.7881,0.15749568724934004,100.0
0,0.7882,0.15787206104694698,100.0
0,0.7883,0.15960772550252914,100.0
0,0.7884,0.15495452933040305,100.0
0,0.7885,0.15112326826447814,100.0
0,0.7886000000000001,0.1545464221306214,100.0
0,0.7887000000000001,0.15666785299894623,100.0
0,0.7888000000000001,0.1545677597177027,100.0
0,0.7889,0.15584120061262424,100.0
0,0.789,0.14938682382349205,100.0
0,0.7891,0.16751522210073033,95.83333333333334
0,0.7892,0.1538565592815123,100.0
0,0.7893,0.15986122476196857,100.0
0,0.7894,0.15247055606157728,100.0
0,0.7895,0.15491644290522733,100.0
0,0.7896000000000001,0.14947348356099432,100.0
0,0.7897000000000001,0.1725874755412785,100.0
0,0.7898000000000001,0.15388261397644332,100.0
0,0.7899,0.14826192206646294,100.0
0,0.79,0.14844629250643399,100.0
0,0.7901,0.16503770361836045,100.0
0,0.7902,0.15834294027166634,100.0
0,0.7903,0.14934426254385597,100.0
0,0.7904,0.15060389012259476,100.0
0,0.7905,0.1636712735997732,100.0
0,0.7906000000000001,0.1489291735321232,100.0
0,0.7907000000000001,0.14459067720805763,100.0
0,0.7908000000000001,0.15282871115848157,100.0
0,0.7909,0.14799428410434273,100.0
0,0.791,0.16013853676079626,100.0
0,0.7911,0.15779408370685952,100.0
0,0.7912,0.14589426324544452,100.0
0,0.7913,0.15244455340437763,100.0
0,0.7914,0.16171603524052963,100.0
0,0.7915,0.14328671426987033,100.0
0,0.7916000000000001,0.1494659640445006,100.0
0,0.7917000000000001,0.16189732343638874,95.83333333333334
0,0.7918000000000001,0.15377455181643895,100.0
0,0.7919,0.1472027698823664,100.0
0,0.792,0.14589081424551084,100.0
0,0.7921,0.15045516117643631,100.0
0,0.7922,0.14451666958685075,100.0
0,0.7923,0.15221127111455032,100.0
0,0.7924,0.1682238442003749,100.0
0,0.7925,0.155705519115714,100.0
0,0.7926000000000001,0.1511118348784834,100.0
0,0.7927000000000001,0.15245552004049176,100.0
0,0.7928000000000001,0.14562910449623162,100.0
0,0.7929,0.1527155791473731,100.0
0,0.793,0.16605526535598583,95.83333333333334
0,0.7931,0.15472163925780316,100.0
0,0.7932,0.1506358606329885,100.0
0,0.7933,0.1558671858394503,100.0
0,0.7934,0.14934734663327504,100.0
0,0.7935,0.1550416314639338,100.0
0,0.7936,0.1429686800497757,100.0
0,0.7937000000000001,0.16477706537978384,100.0
0,0.7938000000000001,0.16862380185669984,100.0
0,0.7939,0.15855106865885743,100.0
0,0.794,0.16015482403217526,100.0
0,0.7941,0.15499825543419216,100.0
0,0.7942,0.14538474105588553,100.0
0,0.7943,0.15763705007411696,100.0
1,0.7944,0.08610555257672248,100.0
0,0.7945,0.15038782620904878,100.0
0,0.7946,0.1489220129179889,100.0
0,0.7947000000000001,0.14809101766186866,100.0
0,0.7948000000000001,0.16436305911420881,100.0
0,0.7949,0.16435780656852267,100.0
0,0.795,0.14621402505772374,100.0
0,0.7951,0.15257159074099846,100.0
0,0.7952,0.14967838295933708,100.0
0,0.7953,0.1460322923375166,100.0
0,0.7954,0.14572816614567782,100.0
0,0.7955,0.14397289758041776,100.0
0,0.7956,0.1603162165566231,100.0
1,0.7957000000000001,0.08470001464543332,100.0
0,0.7958000000000001,0.1506972089540995,100.0
0,0.7959,0.1452824890360511,100.0
0,0.796,0.14745386983987233,100.0
0,0.7961,0.16540773525253605,100.0
0,0.7962,0.14923047145984078,100.0
0,0.7963,0.14247641919053758,100.0
0,0.7964,0.14579257533464468,100.0
0,0.7965,0.14566418218708727,100.0
0,0.7966,0.15547803893025008,100.0
0,0.7967000000000001,0.15115688298252572,100.0
0,0.7968000000000001,0.14405845185471375,100.0
0,0.7969,0.14696618307338247,100.0
0,0.797,0.15115427275710436,100.0
0,0.7971,0.16132375047041672,100.0
0,0.7972,0.1448648232186919,100.0
0,0.7973,0.15489853618832203,100.0
0,0.7974,0.16033962794877651,100.0
0,0.7975,0.1545918101409205,100.0
0,0.7976,0.14700715507527795,100.0
0,0.7977000000000001,0.14797025650016127,100.0
0,0.7978000000000001,0.14784776031244523,100.0
0,0.7979,0.14734572239675614,100.0
0,0.798,0.1455451146636596,100.0
0,0.7981,0.1613274943898631,100.0
0,0.7982,0.14559449640895641,100.0
0,0.7983,0.1526016193211518,100.0
0,0.7984,0.15102287672827672,100.0
0,0.7985,0.14453321815857645,100.0
0,0.7986,0.17850252256362464,100.0
0,0.7987000000000001,0.17345780663430055,100.0
0,0.7988000000000001,0.15301176925571497,100.0
0,0.7989,0.14439982629532971,100.0
0,0.799,0.14342371367194207,100.0
0,0.7991,0.15434110028629827,100.0
0,0.7992,0.14609776227161775,100.0
0,0.7993,0.16284002339489612,100.0
0,0.7994,0.14949896143721036,100.0
0,0.7995,0.15115099034952123,100.0
0,0.7996,0.15172121622851398,100.0
0,0.7997000000000001,0.1498390306712764,100.0
0,0.7998000000000001,0.14807577222222634,100.0
0,0.7999,0.15532451421158763,100.0
0,0.8,0.14824754878437785,100.0
0,0.8001,0.14819830709316784,100.0
0,0.8002,0.14828644031333427,100.0
0,0.8003,0.15066824556672948,100.0
0,0.8004,0.14795873684326777,100.0
0,0.8005,0.15853992623883595,100.0
0,0.8006,0.14232779336939053,100.0
0,0.8007000000000001,0.17267729755305797,100.0
0,0.8008000000000001,0.15419246176990897,100.0
0,0.8009000000000001,0.16555933245101415,100.0
0,0.801,0.15709201739264142,100.0
1,0.8011,0.081474328749607,100.0
0,0.8012,0.14853541443761134,100.0
0,0.8013,0.14661167098078798,100.0
1,0.8014,0.08284155150643557,100.0
0,0.8015,0.1427372255229842,100.0
0,0.8016,0.14741676514445276,100.0
0,0.8017000000000001,0.15749445622748576,100.0
0,0.8018000000000001,0.15135455329099184,100.0
0,0.8019000000000001,0.14064417547518257,100.0
0,0.802,0.14899459432600293,100.0
0,0.8021,0.15260411955403877,100.0
0,0.8022,0.1522193958079806,100.0
0,0.8023,0.14703297653614483,100.0
0,0.8024,0.15968998305694027,100.0
0,0.8025,0.1458390043256605,100.0
0,0.8026,0.16734050778878723,100.0
0,0.8027000000000001,0.15079346568980184,100.0
0,0.8028000000000001,0.15923131250040215,100.0
0,0.8029000000000001,0.14159075701287932,100.0
0,0.803,0.14439192331493222,100.0
0,0.8031,0.1517927125215136,100.0
0,0.8032,0.16460665193145982,100.0
0,0.8033,0.15544835830230846,100.0
0,0.8034,0.14621857942423935,100.0
0,0.8035,0.1507041566217096,100.0
0,0.8036,0.14208707959965367,100.0
0,0.8037000000000001,0.15562347938085397,100.0
0,0.8038000000000001,0.15334888248366985,100.0
0,0.8039000000000001,0.15090036367880483,100.0
0,0.804,0.17216931698185256,95.83333333333334
0,0.8041,0.15369379925541363,100.0
0,0.8042,0.15699285474387004,100.0
0,0.8043,0.1431565844603399,100.0
0,0.8044,0.16437366530036274,100.0
0,0.8045,0.14640453582570018,100.0
0,0.8046,0.15843617886601585,100.0
0,0.8047000000000001,0.1443081880108098,100.0
0,0.8048000000000001,0.15225284254006877,100.0
0,0.8049000000000001,0.16080643840859415,100.0
0,0.805,0.15774134108290697,100.0
0,0.8051,0.15542834353764284,100.0
0,0.8052,0.1582756584288487,100.0
0,0.8053,0.1502912866615776,100.0
0,0.8054,0.16047357093806797,100.0
0,0.8055,0.17410901289731875,95.83333333333334
0,0.8056,0.1466248800981107,100.0
0,0.8057000000000001,0.14458979047947698,100.0
0,0.8058000000000001,0.1446576799258279,100.0
0,0.8059000000000001,0.1518048048767531,100.0
0,0.806,0.14849382979580117,100.0
0,0.8061,0.1460767779911788,100.0
0,0.8062,0.16092587343762266,100.0
0,0.8063,0.14362977102938157,100.0
0,0.8064,0.1474692319528486,100.0
0,0.8065,0.15120196601302738,100.0
0,0.8066,0.15971515345794846,100.0
0,0.8067,0.1544458136203674,100.0
0,0.8068000000000001,0.14071203717818515,100.0
0,0.8069000000000001,0.1506594736618972,100.0
0,0.807,0.14745643246814918,100.0
0,0.8071,0.15312679566553064,100.0
0,0.8072,0.1695160175348869,100.0
0,0.8073,0.15745076396927468,100.0
0,0.8074,0.15220850351250886,100.0
0,0.8075,0.14052331231737358,100.0
0,0.8076,0.1723382464576746,100.0
0,0.8077,0.14672439847220684,100.0
0,0.8078000000000001,0.1513819390255345,100.0
0,0.8079000000000001,0.1435674294869148,100.0
0,0.808,0.15031122662216445,100.0
0,0.8081,0.14725748921919662,100.0
0,0.8082,0.15352143910539445,100.0
0,0.8083,0.15891857959727868,100.0
0,0.8084,0.14256450354868921,100.0
0,0.8085,0.15824778005853923,100.0
0,0.8086,0.1499210656012001,100.0
0,0.8087,0.15045526562149175,100.0
0,0.8088000000000001,0.16698158545250577,100.0
0,0.8089000000000001,0.14558249231231007,100.0
0,0.809,0.14467900308290155,100.0
0,0.8091,0.14621566479015927,100.0
0,0.8092,0.14544768620744947,100.0
0,0.8093,0.14863386186198235,100.0
0,0.8094,0.14501621940426984,100.0
0,0.8095,0.1431356250303854,100.0
0,0.8096,0.1555006395101384,100.0
0,0.8097,0.14770508965593843,100.0
0,0.8098000000000001,0.15065120727555342,100.0
0,0.8099000000000001,0.15152345691880154,100.0
0,0.81,0.16157054342690583,100.0
0,0.8101,0.15374683394605387,100.0
0,0.8102,0.1721429625836745,95.83333333333334
0,0.8103,0.14738869287306278,100.0
0,0.8104,0.14539707237829838,100.0
0,0.8105,0.14761979279356247,100.0
0,0.8106,0.14764270166218882,100.0
0,0.8107,0.14450514118266017,100.0
0,0.8108000000000001,0.14668187481684322,100.0
0,0.8109000000000001,0.14795812524603114,100.0
0,0.811,0.15126757471992133,100.0
0,0.8111,0.16765241238493103,100.0
0,0.8112,0.14732275183409657,100.0
0,0.8113,0.14774787836846506,100.0
0,0.8114,0.15065549675886153,100.0
0,0.8115,0.15687160061247174,100.0
0,0.8116,0.16018685568606017,100.0
0,0.8117,0.14305284370208474,100.0
0,0.8118000000000001,0.14929240722841858,100.0
0,0.8119000000000001,0.17955316688662049,100.0
0,0.812,0.15946462950036927,100.0
0,0.8121,0.14143089721218666,100.0
0,0.8122,0.14464531737316752,100.0
0,0.8123,0.1438545781630385,100.0
0,0.8124,0.14502724360344604,100.0
0,0.8125,0.16420297951366944,100.0
0,0.8126,0.14662624866327112,100.0
0,0.8127,0.14919040162672664,100.0
0,0.8128000000000001,0.1429051122260182,100.0
0,0.8129000000000001,0.14220429963602615,100.0
0,0.8130000000000001,0.14761197971010098,100.0
0,0.8131,0.17172266373145717,100.0
0,0.8132,0.14007908708601619,100.0
0,0.8133,0.14815395934427047,100.0
0,0.8134,0.14681483474119922,100.0
0,0.8135,0.15147308972791146,100.0
0,0.8136,0.15185938962040424,100.0
0,0.8137,0.14967190000523883,100.0
0,0.8138000000000001,0.14853252382696125,100.0
0,0.8139000000000001,0.1489135024641026,100.0
0,0.8140000000000001,0.14870237787698,100.0
0,0.8141,0.14381165539093171,100.0
0,0.8142,0.156129557488753,100.0
0,0.8143,0.14615552700681197,100.0
0,0.8144,0.1500761040661464,100.0
0,0.8145,0.14163084635276812,100.0
0,0.8146,0.17047990420236453,100.0
1,0.8147,0.08347380414409211,100.0
0,0.8148000000000001,0.1442191854658637,100.0
0,0.8149000000000001,0.16304124903598838,100.0
0,0.8150000000000001,0.14377205403688284,100.0
0,0.8151,0.14354876220397172,100.0
0,0.8152,0.14925455175889424,100.0
0,0.8153,0.14716885145867178,100.0
0,0.8154,0.14841323275013113,100.0
0,0.8155,0.1464373681157745,100.0
0,0.8156,0.15373245732119867,100.0
0,0.8157,0.15002039943115636,100.0
0,0.8158000000000001,0.15895534855011723,100.0
0,0.8159000000000001,0.14194838789043096,100.0
0,0.8160000000000001,0.15406511364814207,100.0
0,0.8161,0.15032408372450723,100.0
0,0.8162,0.1453355564630164,100.0
0,0.8163,0.1457941052458535,100.0
0,0.8164,0.15449692846940932,100.0
0,0.8165,0.14458426772824165,100.0
0,0.8166,0.1380566034971587,100.0
0,0.8167,0.16611306121806962,100.0
0,0.8168000000000001,0.1658378762902052,100.0
0,0.8169000000000001,0.15312222131567876,100.0
0,0.8170000000000001,0.14799266445904258,100.0
0,0.8171,0.14251881955215442,100.0
0,0.8172,0.14747001637854157,100.0
0,0.8173,0.15566026509226805,100.0
0,0.8174,0.14537934736226954,100.0
0,0.8175,0.1460267117022763,100.0
0,0.8176,0.14277933563498765,100.0
0,0.8177,0.16431826654202747,100.0
0,0.8178000000000001,0.13930434121139207,100.0
0,0.8179000000000001,0.14748737261320474,100.0
0,0.8180000000000001,0.15357554654709388,100.0
0,0.8181,0.15043007305031364,100.0
0,0.8182,0.1519918897984697,100.0
0,0.8183,0.15199734522530134,100.0
0,0.8184,0.14511742172064304,100.0
0,0.8185,0.15585404149521948,100.0
0,0.8186,0.15679521477861794,100.0
0,0.8187,0.1619649351830485,100.0
0,0.8188000000000001,0.1450513931946644,100.0
0,0.8189000000000001,0.15054370663206346,100.0
0,0.8190000000000001,0.17040495841474873,100.0
0,0.8191,0.15608575198402275,100.0
0,0.8192,0.14778322461052107,100.0
0,0.8193,0.1460831607339776,100.0
0,0.8194,0.14567685863698632,100.0
0,0.8195,0.1502345885750149,100.0
0,0.8196,0.14285654471847165,100.0
0,0.8197,0.14761094835248276,100.0
0,0.8198,0.14496937754457906,100.0
0,0.8199000000000001,0.14188489508744956,100.0
0,0.8200000000000001,0.14037444190210327,100.0
0,0.8201,0.14595664458791624,100.0
0,0.8202,0.14595674179540596,100.0
0,0.8203,0.14529242523961922,100.0
0,0.8204,0.1518185851774618,100.0
0,0.8205,0.14604722175881968,100.0
0,0.8206,0.145101639036337,100.0
0,0.8207,0.14721623090438585,100.0
0,0.8208,0.1449335296273255,100.0
0,0.8209000000000001,0.14606245706164836,100.0
0,0.8210000000000001,0.15550707180723983,100.0
0,0.8211,0.14448055960121509,100.0
0,0.8212,0.1614363606235967,100.0
0,0.8213,0.1468676099519214,100.0
0,0.8214,0.14210351047279926,100.0
0,0.8215,0.14428623827852277,100.0
0,0.8216,0.14383908007797352,100.0
0,0.8217,0.14717509943711277,100.0
0,0.8218,0.14826837585380534,100.0
0,0.8219000000000001,0.16616681389615814,95.83333333333334
0,0.8220000000000001,0.14291378061884097,100.0
1,0.8221,0.07893516717323962,100.0
0,0.8222,0.1439679409779333,100.0
0,0.8223,0.15084136670524634,100.0
0,0.8224,0.14832295559436057,100.0
0,0.8225,0.14808229786173882,100.0
0,0.8226,0.147639817995792,100.0
0,0.8227,0.17839013061366837,100.0
0,0.8228,0.14878683220322056,100.0
0,0.8229000000000001,0.14496590137794707,100.0
0,0.8230000000000001,0.16243001915096483,100.0
0,0.8231,0.14086590048296577,100.0
0,0.8232,0.14283823175955898,100.0
0,0.8233,0.15263526706448857,100.0
0,0.8234,0.1477682090218267,100.0
0,0.8235,0.1509635106040391,100.0
0,0.8236,0.14524649017822527,100.0
0,0.8237,0.1523744502416866,100.0
0,0.8238,0.14591396354857755,100.0
0,0.8239000000000001,0.14943416234172954,100.0
0,0.8240000000000001,0.13855931589560305,100.0
0,0.8241,0.1362016129146439,100.0
0,0.8242,0.14696234779547254,100.0
0,0.8243,0.15089670536105498,100.0
0,0.8244,0.15567606336955944,100.0
0,0.8245,0.17701865036373687,100.0
0,0.8246,0.1448425198703716,100.0
0,0.8247,0.14445312034066715,100.0
0,0.8248,0.1440063656823266,100.0
0,0.8249000000000001,0.14290946230712392,100.0
0,0.8250000000000001,0.13969202899977085,100.0
0,0.8251000000000001,0.14879489283595085,100.0
0,0.8252,0.14298405479637352,100.0
0,0.8253,0.14009857806005882,100.0
0,0.8254,0.1424837165243902,100.0
0,0.8255,0.15569307817770695,100.0
0,0.8256,0.14509771379213268,100.0
