200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.5000000000000002	100.0
200	20	1.6	41.66666666666667
200	20	1.6	12.5
200	20	1.6	8.333333333333332
200	20	1.6	8.333333333333332
200	20	1.6	8.333333333333332
200	20	1.6	25.0
200	20	1.6	33.33333333333333
200	20	1.6	33.33333333333333
200	20	1.6	50.0
200	20	1.6	62.5
200	20	1.6	75.0
200	20	1.6	70.83333333333334
200	20	1.6	79.16666666666666
200	20	1.6	79.16666666666666
200	20	1.6	83.33333333333334
200	20	1.6	91.66666666666666
200	20	1.6	91.66666666666666
200	20	1.6	95.83333333333334
200	20	1.6	95.83333333333334
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.6	100.0
200	20	1.7000000000000002	16.666666666666664
200	20	1.7000000000000002	20.833333333333336
200	20	1.7000000000000002	41.66666666666667
200	20	1.7000000000000002	50.0
200	20	1.7000000000000002	70.83333333333334
200	20	1.7000000000000002	75.0
200	20	1.7000000000000002	75.0
200	20	1.7000000000000002	75.0
200	20	1.7000000000000002	75.0
200	20	1.7000000000000002	79.16666666666666
200	20	1.7000000000000002	79.16666666666666
200	20	1.7000000000000002	83.33333333333334
200	20	1.7000000000000002	91.66666666666666
200	20	1.7000000000000002	91.66666666666666
200	20	1.7000000000000002	91.66666666666666
200	20	1.7000000000000002	91.66666666666666
200	20	1.7000000000000002	91.66666666666666
200	20	1.7000000000000002	95.83333333333334
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.7000000000000002	100.0
200	20	1.8000000000000003	33.33333333333333
200	20	1.8000000000000003	25.0
200	20	1.8000000000000003	20.833333333333336
200	20	1.8000000000000003	16.666666666666664
200	20	1.8000000000000003	29.166666666666668
200	20	1.8000000000000003	33.33333333333333
200	20	1.8000000000000003	29.166666666666668
200	20	1.8000000000000003	37.5
200	20	1.8000000000000003	50.0
200	20	1.8000000000000003	58.333333333333336
200	20	1.8000000000000003	58.333333333333336
200	20	1.8000000000000003	70.83333333333334
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	91.66666666666666
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
200	20	1.8000000000000003	100.0
